,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
104,23.950537199787476,22.615514805767923,22.25743237660656,21.68126046973109,20.97071935659754,20.23755542882909,19.772439299245526,19.759280792636385,19.093226045720662,19.43221735529592,18.971608174890275,18.86695095209626,18.58173326543033,18.950667959871467,19.142204108434754,18.760048733061105,18.544962086045672,18.868386046348483,19.504075839735243,19.334778653396274,19.307145233330502,19.288978519110216,19.492710379634268,19.53770692486656,19.43423698735086,19.95510726699744,19.658825149383183,19.77699387551128,19.241838227693332,19.43552209862183,19.173438517201724,19.10756104585424,19.22821007827143,19.151710340227673,19.329465801631038,18.730882979888314,19.098074434131973,19.109822378804004,19.34596628028087,19.433611059716092,19.881727422169245,20.0128245186385,20.108595159159368,20.82582487705074,21.51210337326603,22.058224140114067,22.725505957702875,22.732805802668153,23.719262213977025,24.493760229494953,25.167395986885147,26.742577437823336,27.37217581448786,28.15895141049971,28.4016070154443,30.283397789843818,30.39974550506941,31.492960699095335,32.19328603773355,32.683794159418966,34.124931422083485,33.55490336039467,34.824277195779075,34.486889442253954,34.69366167498803,34.83242797682261,34.43133075670451,33.97044902157578,33.974688091694766,32.251671200338166,32.23575456214385,31.252239640026552,30.760487578081857,29.72884703250992,28.958096428779847,27.86038632099678,27.468084680793787,26.38206812543892,25.704343805889188,24.677320417501804,24.20602808487913,23.400775825385153,23.183972798081,22.253961917750996,22.834091026781653,21.923990119054842,22.042224793680013,22.06127766149563,22.3336250874091,22.176058326445634,22.87075959179355,23.21778628874022,23.977739916021015,24.855347423332127,26.123036149810545,27.301774267422083,28.181739810965254,29.570223030500458,31.73273442123994,32.30273754303424,34.319838687553634,35.13220727644212,35.94409975061778,37.24561243494511,38.14508834488156,39.406074264091494,39.80468340744118,41.18828430409867,42.04979965912806,41.27788594123449,42.97602779244669,42.120694166397044,41.898879805601,41.77917069299716,42.772717891265245,40.6479977622677,40.45918734709898,38.913078818447936,38.212972873725654,36.65003990535445,34.93659295918721,33.87105365969914,32.99006206650004,32.07120140067622,30.078213840628486,29.00055279502149,27.702339972397972,27.130619031430264,25.553018985845924,24.742377677078125
105,25.44955900301153,24.102953247549856,23.340891073139424,22.541471005620714,21.653341297983964,21.248380880108932,21.26795520245175,20.76115689573576,20.434608947172833,20.477894082389525,19.911712660967908,19.76187798885915,19.81766487605838,19.899439461066166,19.64185916930939,20.284619755402574,19.97120820492931,20.114469711036236,20.270238643177716,19.909373504595173,20.106579163681992,20.121904637676767,20.620467064948926,20.446932390788813,20.310806571893124,20.693837201810425,20.763680211899388,20.563510071724327,20.646209073269613,20.800795254389065,20.739318938952458,20.511464482416795,20.39869974641009,20.426596706366638,19.77394713496318,20.067823055710324,19.77847068930066,19.948210133489393,20.343189850759526,20.28356250257751,20.40977073765681,20.88039390313773,21.29187438541345,21.86320892606544,22.17331389097087,22.908586916021825,23.497872037610783,24.09625507603618,25.130326121836745,25.74809319552994,26.633864337280976,27.22326658308357,28.76346707826775,29.03546297918743,30.01552829190951,31.281805809496518,31.241237263290408,32.82289466593879,33.844290920933325,33.58433906788914,35.807614072771344,34.741795240453015,35.73654507010094,35.5803934725776,35.56011514948619,35.57989391985429,35.11417650002061,35.016434182551436,34.48968754128051,33.660363741211945,33.169984487105644,32.35119100297596,31.267577630030118,31.057378682360266,29.8192071569909,28.785518019402083,27.948354947085072,27.21947665469,26.217452614986044,26.101987727808947,25.613047658576882,24.390616728173164,23.7554412253144,24.14149251229646,23.01790100221124,22.805638627921162,22.77767722588028,23.44839341381772,22.830661080454366,22.80124830475404,23.582219268798703,24.318465213425185,25.02887959287358,25.730492517797863,27.073504298192525,28.93676491047303,29.351435882653504,30.815028908614842,31.98040420106021,34.21195716898471,35.201957300504404,35.81148898950832,37.403852130765394,39.13943052242696,39.098147623401424,39.97259200175793,41.955328466121095,41.582783329513376,41.74471739314174,42.3131914945616,42.59756228997169,43.166982568574056,42.74860035516569,43.28990562965893,42.54122180219424,41.59655082496796,40.33211693249438,39.410754172812645,38.679418520522376,37.19859162218395,35.59728569160968,35.410264652884685,34.41714195540072,32.72288635746142,31.310964050028147,30.781913701724648,29.30864384961759,27.5229390749883,26.472148311109223,25.684570425498748
106,25.737495084426683,25.271686198895345,24.209414602292895,23.306618235847928,22.590549088304364,22.0796014079989,22.187279495583326,21.97017189302111,21.14200539960482,20.960713280185672,20.953387553747625,21.147849362867603,20.432889933497137,20.5773628906767,20.992925012416464,20.675328971420427,20.432256344808568,21.012535002491823,20.719967386794895,21.353492175067988,21.331559215998155,21.362821033979053,21.630736047232823,21.43343505583153,21.607558631681783,21.91380341387503,21.937338795927854,21.485531844182226,21.486353095969825,21.293629094818545,21.823239421053493,21.059658600181088,21.325264689168463,20.816203209646552,20.97950476426478,20.69193136507544,20.617559191025276,21.011689711761026,21.41285546924492,21.278837585115188,21.702974482700768,21.733966196314043,22.817289099260883,22.847973561505874,23.177064817304704,23.713142234844312,24.56597913218308,25.051702265527858,25.858834678970382,26.98906797094743,27.757737593820657,28.008772084285013,29.20921313831431,31.064901046185028,31.002603558133288,32.09523587243407,32.46878515060359,33.75583374525321,34.391325676476185,35.1532181250879,35.50084423998226,36.19571293609141,36.429310881859216,36.040291768599005,36.38686427088471,36.45095334490937,36.226945737054166,35.44058838626953,34.869605111229745,34.20881003242825,34.37639398687383,33.04087571186314,32.786260147506496,31.73153153097371,30.695045972100026,29.615308040424395,29.122638142147615,27.928316368817853,27.332008213018327,26.457429681021935,25.82624936582645,25.073487847844362,24.31046398557246,24.05068730392785,23.78029403096702,23.620182984902968,23.791789295564485,23.529070187406624,23.94831401548428,24.196213677259365,24.486000437988963,25.46956155045087,25.723985893353564,26.686784890059535,27.77601239466452,29.087026271670005,29.84280852310541,31.594389748886606,32.1492879497035,35.573090498624055,35.59929958564698,36.49695202918932,37.7354802784091,39.1301628690016,40.98058876082457,41.1732559193723,43.03610294644866,42.372799277857666,43.25179834674789,43.41898016736379,44.216772017965944,43.58213601056615,43.08754462636062,44.13810463726446,42.81451883709672,42.782879907496756,42.93229841456155,41.23157713416316,39.73499499042309,37.868735250898766,36.81531935963104,35.60159322540943,34.538133332079674,33.18705011363281,32.15701365741974,30.664825523615804,29.549095984769842,28.85386025689531,27.740493188712087,26.41632048066233
107,26.78332129663226,25.14025803949793,24.694022861509005,23.61963595766951,24.263893783800555,23.257916633740628,22.439462525470002,22.524257232088267,22.01994339255273,21.61898755224037,21.289753292304407,21.100828796036986,22.181805326909533,22.117354640363935,21.560233357763366,21.404428734796245,22.16461033438031,21.555681036912365,21.897499616486634,22.02269373856953,21.86783501630757,22.747770725591465,22.192479773950666,22.062428047417104,22.598225586634655,22.08024392156694,22.625447171810457,22.652380455115114,22.264037226113466,22.177766671542944,21.920680156443396,22.27544730961948,21.957901945516898,21.672449102729054,21.846952591272743,21.652261035666058,21.77753906924346,22.481160142365304,21.8671412229061,21.807526715406382,22.459694559505827,23.197760911307718,22.915827679423792,23.329820518677252,23.97021657015059,25.114560600195368,24.689811573601148,26.217063877190576,27.023222919324986,27.703021034337006,28.189172196769583,28.84853853813557,29.65542927435125,30.625232288643467,32.35519923634741,33.43446783664885,34.3748029853,34.54140404733227,35.182839151054715,35.30294738125468,36.560899699824354,36.9879977992652,37.85751845483247,37.804508719877234,37.22029090028951,37.15142963683459,36.85585267497942,36.79104693555186,35.30362341696845,34.70324028597467,34.71730746683257,33.506567692828256,33.38750263813152,32.39201261711979,31.64297116867578,30.89891729387174,29.54223280150061,28.506625555196656,28.2346683166841,26.8619497849026,26.691712578174823,25.841798120001826,25.16539355915627,25.78055301629154,24.25915241167936,24.66592991734977,24.310890572399842,23.999101604053365,24.343066206662478,25.099729655353634,25.329827096032858,26.0189395276832,26.486561052937304,27.306605331044352,28.49971883804993,29.645996755499894,30.68044495520583,32.11782331070993,34.35993020005556,34.587135535357646,36.24473143257304,37.681537993754,38.93154275934007,40.076391672308226,40.5173553981154,41.67940077294442,42.752755730803706,43.60614918517855,44.16218288859279,44.317124968120375,44.55831299546608,44.67092017571328,44.48521326040227,44.68974295395439,43.97224681830004,43.19671459725392,42.24485148522435,40.726200482730064,39.899265839688454,39.471516196474454,37.99701245995778,36.67130155344183,35.779605807378445,34.159873639538795,32.73952995763078,31.489624616500073,31.13922474957043,28.6650736981478,28.039480681184166,27.679446654178975
108,27.214416037746304,27.18330388629567,25.591024609479007,24.850522534538264,24.924812091442455,23.77541724120725,23.35163932764638,22.723237740772326,22.354549522241047,22.67902108942421,22.317781301485105,22.139188179259328,21.828687523840635,22.00721663647454,22.383892596553277,21.95541125204672,22.174419503392908,22.298840343245296,22.437899508940582,23.169853604126807,22.569079250004187,22.90613984487591,22.977250077044246,23.06502106834902,22.731210780034342,23.47489536152134,23.761743386025003,23.381791775193612,22.846908393700087,22.75815617709568,22.68812762164272,22.66352010310514,22.78692434628116,22.323843753966372,22.53634878183001,22.335613576681112,22.041863205889832,22.2487308221515,22.736314512458094,22.29756307356022,22.793246129568132,23.54638755422919,23.368413849548276,24.05220117567618,25.55307154328534,25.369195888734836,25.87552667352702,26.337910727713798,27.383030798677844,28.037871723054835,28.746044068063327,29.732708155861047,30.6450701163334,31.59427591138887,32.54700044110451,33.929250090106365,33.55997473676377,35.462145764446234,35.54851652659982,36.35559550568257,36.68919421297688,37.84451241572677,37.72664114921984,37.85861882007072,37.950161512147815,37.71953410483474,37.35837735265477,37.10380162846789,36.57321872281142,35.59145938041829,35.152554350624854,34.73172310133882,34.113996272881295,32.61054363555234,31.869999754152538,31.018976100754777,30.370941777854064,29.09649882985139,29.12874606170123,27.93028973375455,26.821603225324267,26.407062534303805,26.091829180787343,25.531247153293656,24.90845024138114,25.336477626331664,25.320351620281073,25.663168355665718,24.662210160384106,25.692738400235648,25.9074118144204,26.60091995276109,27.443467074151727,28.00285639551278,28.762410978185343,30.705615142356372,31.892661864025882,33.053602089130656,34.30641815648439,36.471813179050244,38.442180112054245,38.363913131639556,39.16539196947679,40.35596704900786,41.29383425914623,42.57759191710854,43.20601176857851,44.50856371359177,44.307738840658004,45.78841807856057,45.51147340147424,46.9281222428883,45.26769932866669,45.55212939958765,45.05347515731526,43.62080006226416,42.992379422432876,41.54502229021311,40.54460684146122,39.3111100531952,38.152180892228955,37.1290500362818,35.56517000843624,34.745190898653064,33.348373380289175,31.96176696743975,30.87923793348505,29.761601644424942,29.135549370249556,28.444863356851627
109,27.365207626801762,27.015608577439444,25.914766248410196,25.683038289221088,24.928296925625432,24.441375580592734,24.31214385654807,23.57827046302379,23.08142593150559,23.05650842785525,22.71884063734369,22.621676253787065,22.55524011258323,22.53371360897676,22.298730532582965,22.638872423829902,22.774849607703537,22.938539604195867,23.653053814401225,23.121407598421733,23.762822630126756,23.339418114948238,24.10881143506422,23.50039225555156,23.48023252258926,23.607044440364078,23.64053224968481,23.627147295816428,23.29548186369548,23.14066347835137,23.051257677667078,23.38966655217142,22.85698835034679,22.595481734759613,22.538585339956743,22.436351942267372,22.625314399880608,23.277774484753017,22.976222795453392,22.97840580978421,23.43710800580969,23.110082909704733,23.991485213174073,24.868190549109357,25.590860684577677,26.08298422850674,26.57716274132828,27.01475151502609,28.19745792903729,28.79392084081711,28.835503048748805,30.28368081490912,30.883184617417264,33.57287638267599,32.93668937126269,33.32704613558978,34.42890608157547,34.98949350983185,36.50480507515505,36.67135267747299,37.141043367330994,38.163778037898574,38.5061422987213,37.82482244169338,38.18929180470477,38.059498612988484,37.58599229757554,37.044780129933436,37.141956685892715,35.790086499548316,35.50081373033967,34.60934789627197,33.98738112053466,33.10202455706564,32.96448957328845,32.54035173370759,30.699445781328933,30.27490730046138,29.828681024345777,28.03744324758977,27.410747031165904,26.79878131359802,26.434260459996338,25.489342591350713,25.337083821431662,24.7952974667676,25.088183229319952,25.32958899610677,25.163133109744265,26.233601958164734,26.224089513139624,27.16810059801734,27.617686953414328,28.4855203416384,29.17071945019601,30.64256368368786,31.93811041223187,33.15208317820876,34.21528793011046,35.87517318205622,37.09249373022684,38.67403837524652,40.334454688180536,40.72935278817636,42.347079340815995,42.888373143713906,43.831537453063014,44.93722916155135,46.24561805815182,45.77871153692009,45.58599376353212,46.56492460657737,45.214046089109836,45.755955932191846,44.6909563897233,44.55223577610275,44.02787532207378,42.519317698724805,41.47388312838532,39.67250125758362,38.74022510512718,37.20072655360004,36.2911314193605,35.34676161769372,33.30830727784733,32.0699426346509,31.626822497608956,30.97105999616639,29.513684805965013,28.485500938577623
110,28.139935577698076,27.035464088475656,26.18565054476413,25.502402270243444,24.96674002151839,24.356427498612717,24.36113179878849,23.91399914498396,23.519050029805705,23.11899311859439,23.313419125117363,23.081098414994287,23.177839715197806,23.12811901939753,23.0291288129266,23.06463851699564,23.563902777826158,23.110659669765617,24.197682204091556,23.395440448371957,23.5191324566731,24.09282016352782,23.639245489414265,24.038172845236105,24.112096187721647,23.745459520737953,24.24997606314693,24.13118826089842,23.888060072403903,23.73677283788343,24.066292413827192,23.154753685068847,23.21621642211904,23.465015805809273,23.17791550256552,23.090580595392716,22.585741075319145,23.634284918872808,23.08998216532796,23.903302612539136,23.99705526024399,23.74287436651575,24.454812206233697,24.88374014011392,25.122878177819302,26.179553919346375,26.67955182379567,27.323176651222113,27.75192040285941,28.75849521866023,29.698794274557592,30.657501447197028,31.412462756241226,31.877591034248766,32.88687307157796,33.87150400843985,34.995262659758666,36.19887844840974,36.75954836331864,37.000575778921636,37.678045917809776,37.78616326200255,38.30745993158168,39.197624810289305,38.61054691241736,39.84179465745266,37.84346846305425,37.62386597421622,38.07332915039502,36.5302508040007,35.75528428843619,35.12953190241085,34.65384827803615,33.52361200653861,33.05599774035832,31.605223672576678,31.012325772455853,29.85647369545631,29.254099742148526,27.994820117507906,27.656758289992943,27.59196564731726,27.122503551973118,26.159396147632904,25.899740745679736,25.186173460491773,25.816773182132103,26.15980819876271,25.954934957380758,26.39725081762061,26.61992238743963,26.920879714606038,27.733414029335535,28.991714995109916,29.924615881713578,30.802402291101885,32.882235375268316,33.80719685950716,34.88801379708883,35.80870239183004,38.23310047996446,38.263863902150725,39.72018566799286,41.39282448746391,42.793725796283994,43.27049834222182,44.6330174499248,45.249785037658654,45.67823105058986,46.38731150997089,45.85733503574574,46.15422877413151,46.94228317931564,46.251822141343276,44.76832538260558,45.022516318152846,42.76924122524552,42.26333202373247,41.26195498467441,40.80033975270181,39.59625000393188,38.363553487969625,36.48245176993115,36.203900322506925,33.94191167183539,33.11926451493868,31.718478533492366,31.137600689451872,29.785157061078642,28.83758649100173
111,27.584121609965422,27.26803723377109,26.299128204795508,26.08036447577878,25.230582843384944,24.665224724815495,24.513158562751606,24.216181931949897,24.280665558286223,23.468835147691593,23.153839246789598,23.182318764000822,23.527130301954607,23.305574882881906,23.281820999604797,23.1436619674468,23.469145943639887,23.6804696778539,24.222597472821384,24.006386431850324,24.169664002679177,23.806299969586824,23.421125902370036,24.257710569681826,24.07502911028528,24.04592727780407,24.009586459501,23.825938250760622,24.09886253200699,23.750273000413948,24.080478265085205,23.84417337713137,23.784704148284476,23.162142306525375,22.945782931138137,23.40230468349599,23.355190055490745,23.52794809696467,23.696603601607883,23.394467640119856,23.4192799324534,23.92553021711918,24.488836100411405,24.898411714616245,25.20757078359282,25.92993576756877,26.874321321903842,27.110002665795164,28.34100929638737,29.037255058139664,29.759783801383946,30.76888248593908,31.27104029637791,32.47980689614389,33.09873929821618,34.407167312664726,35.527625792051666,36.68813570872328,36.63721275614248,37.554716202679586,38.093278781228584,38.47988164767654,38.27770379019583,38.39382133128884,38.33458854458234,38.2835615224125,38.729933043334626,37.500691162730185,37.887983115862326,37.19931848937868,35.51900509662468,34.91018310004497,34.49886318732226,35.15135398508094,32.674311112226654,31.34329496317133,31.14796760261106,30.086110904485274,29.44305936274067,28.38526178356237,27.766295197737236,26.732078360155164,26.442263738699275,26.08434002834418,25.979230384729142,26.185185636135188,25.202759034673463,25.584326080968857,26.017452237271783,25.854456714953443,26.616119842866524,28.0920077159495,28.012270230373495,28.98467922259465,30.07920437041988,31.18058635136172,32.303650361065664,33.30550762588904,34.80764556258696,35.88556525961454,37.76925105476531,39.229686712853464,40.06686017261793,41.37517430809952,42.91409825068789,43.234453196409866,44.752007683640684,46.227255301912166,46.259347108951424,45.80335009368794,46.92814858018572,46.30031322652208,46.05658813004927,46.05878535464533,45.75197704556181,44.26678915422658,43.654332436180404,42.58065483614676,41.64150307164774,40.34287026936081,39.02532926553114,37.85343894887828,36.73734575266645,35.419674613550136,34.018584445902405,33.05328355242188,31.45604510141245,30.975568430743586,29.9270388524467,29.04480456063061
112,28.49139959391041,27.333226069417385,26.761487137951896,25.57269477477361,25.358711794816827,25.04527244662077,24.68170416502123,24.10710619379409,23.719691719745462,23.907994312441083,23.27882678886759,23.709332870165852,23.775097563588844,23.419924640610432,23.39216397136491,23.312706246509876,23.82210681972245,23.521526547796775,24.06848994318502,23.569803999858124,23.38626760392959,23.855404856387338,24.06140228375697,24.40112899257356,24.292713205831724,23.689871675397505,24.2529248446641,24.086828382706344,23.659267800277924,23.913886890682328,23.472116935078382,23.8875565233361,23.25429409959031,23.361550086595585,23.035350173271226,23.2251036427298,23.105525215226542,22.972884555081954,23.42576883712662,23.40518370262108,23.803029904860367,24.31634810045029,24.327450885326094,24.791674714597924,25.702253040114215,26.186785669064143,26.444224948787273,27.434211762248452,28.105803394911085,28.33926907257242,29.845787241934694,30.752448152138854,31.095740116455516,32.260828450257705,33.333412820606156,34.16449219029919,35.10079993944283,35.860128966023574,38.56979789126525,37.48860468185616,38.128982927082035,38.58207303957577,38.8997632959438,38.80532414503493,38.74316363610768,38.04274506069499,38.417716613585235,38.68752800387747,37.07779690136799,36.85044128694243,36.57652861595399,35.8117917752054,34.1938869091923,33.858478841180215,32.70813508156137,31.934773753539915,31.330184281981985,30.41655112940829,28.99693334402253,28.419000393436228,27.632868627282463,27.47314195410455,26.232289782535318,26.505333288540463,25.85211686285043,25.550734051739155,25.24318316443493,25.76628196011724,25.629615336427655,26.22172165138999,26.787534688262006,27.44395135646287,28.11338557094834,28.9103247661346,30.576194146285964,30.91057621217731,31.135303843912006,33.69896186865719,34.55204943267391,36.67532242504514,38.26836565025671,39.13392003760697,40.028406096691576,41.709677986709075,42.11132730551575,43.75017551618332,44.80928140365839,44.54764674965145,45.38284567619459,46.43182817987282,46.104376842767294,46.94193846548978,46.17227561338181,47.60727789126525,45.19533452084326,43.932199906857385,42.786861510480925,42.39459912883442,41.65809347824286,40.28807332191498,39.07714869273982,38.40663525469775,37.04522205809382,36.391513412851175,34.47960131294074,32.92399889350282,31.657247595139793,31.251476821088836,29.54195327159011,28.76692564221498
113,27.631715711332937,27.241756193668586,26.74310031530637,25.86204466970434,24.87433075573142,25.185022105984324,24.45227893734223,23.99728157382397,23.975654621495394,23.8321987623695,23.12540813604392,23.173583019403825,23.255493524785834,23.180561591564853,23.156616084596244,23.390365738691457,23.729399801662517,23.59769726127726,23.367212486051372,24.312244806964983,23.633262316052267,23.701624471235988,24.403788522238536,23.845664765650362,24.081836834518526,23.995346887986933,23.76423062318073,24.08347460262521,23.471013902331954,23.742846055057917,23.41827112315896,23.390767960143926,23.21670287047666,23.571867608450304,23.206358367667207,22.58270891054381,22.893383006918672,22.879834068851615,23.2640477515492,23.59042766015169,23.394575887988616,23.976144676174314,23.92301233759906,24.2526333501374,25.128305492875896,25.362224815079067,26.089443293528348,26.83623165109563,27.61098073718447,28.346346505890885,28.952335446594695,30.09306178605872,30.99364210352916,31.75749659165423,33.050976825178516,33.99411400878065,34.63930484663941,35.33384213078092,36.47835696108035,37.914528614549766,38.0931786705304,38.062836780314285,39.16998998098376,38.51354924136547,38.56661371268974,37.839658383975674,37.51331859201075,38.16441288756545,37.10040165452168,36.91957233063889,35.89992284806228,35.13273615349917,34.09189266928371,32.93522515373383,33.199260251843796,31.602378412403368,30.76880439923542,30.585560495435132,29.71408269416751,28.617887566566544,27.242697377950122,27.15794931759951,26.691627177515933,26.320362281603067,26.43041978029961,25.062162555659143,24.82522079844341,25.370022479697006,26.283745743050552,26.1298308651863,26.64728673673703,26.965144810537005,27.984604078427857,28.488004341046683,29.65744753070812,30.644372838020118,32.380098302071325,33.19854406442593,35.12649930239455,36.52253090043526,38.06072643689962,39.30918627055706,39.83533544001656,41.145211715110854,43.24684568613622,42.39458187261582,44.06548387787779,46.07005350420825,45.84142121738776,45.32155430264897,45.9689721246043,46.268607715410134,47.17297438427702,45.43688535753397,44.55441140006807,43.81081318568236,42.96698147138556,42.27244758922729,41.277907272875474,40.263220525495555,39.364688820291626,37.87357604067328,36.674457123822684,35.21901775018215,34.282219706713725,33.45058415588691,31.48544658728234,30.900671693091596,29.318715159721968,28.531806900611237
114,27.890986993773886,26.594490721368082,26.118682403446712,25.437125836941334,24.830978382672782,24.215506386058863,24.158640879754408,23.304105421323207,23.524353076496148,23.34929062141402,23.21114309506992,22.961123768002686,23.382902352310964,23.333015511809123,23.064948228963804,22.955810836513372,23.16938966416317,23.265469240388484,23.28388792045004,23.61262264788658,22.972774264899467,23.864595455355264,23.82568151033665,23.290754229908835,23.65349185050649,23.613812168288284,23.766608959138622,24.116088265007008,24.40168390366494,23.622458023098176,23.050589171916048,23.242516077069347,22.76206783118304,22.57616806088123,22.892688037379546,22.3897059340409,22.461698726149127,22.44055149479612,22.700848407245672,22.433905761724528,22.679240501430016,23.54959384047835,23.908024917697503,24.120422172103375,25.99014511929044,24.799915305185507,26.401646568351296,26.610115890384755,27.64836180682567,28.176366256264416,28.795717910152753,29.754276265906256,30.40539645623182,31.27070210486236,32.117029905798944,33.80835575612428,34.119765575248245,36.20839011231646,36.141367233754295,36.86022208122212,37.44608378796403,38.61061710124936,38.15506662779972,38.60850355847066,38.778236253729546,38.66233500605277,37.17329945675837,37.26967374914487,1.7976931348623157e+308,36.090611387160635,35.930932784090395,34.93852551096879,33.62692591143822,33.836669321062814,32.05986496501493,31.955545933442117,30.48488409361927,29.281929032169614,28.725481212832698,28.074549277224783,27.049398070877125,26.58921643801377,26.119981484967298,25.66260364024498,25.11794283306829,25.495192680428396,25.28672691970614,24.88226696473101,25.16743960901207,25.392229506621383,26.08288020360837,26.660762672118793,27.17592654594621,28.39143028328109,29.29932210136012,30.471403095543785,31.993664566739817,33.0674674525577,34.4092405691905,35.46532537040587,37.3337077095451,39.17285894958383,40.42835908549805,40.89751750419919,42.2503538289234,42.85339355293123,43.59787773365995,46.43287789126525,45.513172028682924,45.45649906657641,45.54538716739395,46.058862217835916,45.61307911044422,45.20220493526616,44.302024052081194,43.49480475993302,42.93601354120917,41.527854774737825,42.10412121911877,41.2568975634621,39.18418159730388,37.93554664394796,36.13896796409171,34.76190475600761,33.86838612137389,32.764173426408234,31.445217785516512,30.347428107462598,29.228909352762933,28.765029520009506
115,26.842887339708568,26.241597105082192,25.44001129173556,24.803670246126636,24.292167257416928,24.382330112830466,23.698389659684608,23.42976320027698,22.644182856346106,22.6348602137085,22.529169415153866,22.454220428782953,22.572721990259915,22.597762025297655,23.496082559365306,22.523121957059395,22.927836162912946,22.98169077709594,22.80137785979494,23.13459674989456,23.19369731739486,23.765239821287672,23.065333774432,23.194244538873818,23.1966406372337,23.484720903362728,22.96344437795448,23.24182930975836,23.04347082190951,22.890231661091498,22.43498329656878,23.03252029949057,21.953534093693634,21.95165113095718,22.187386001940247,22.11644911345376,22.08206937325573,22.324599869475186,22.151747719719246,21.951397749946324,22.57010278012171,22.61488403106245,22.9337116123604,23.648009247193265,23.988904487136395,25.139848429706703,25.475896716814923,26.104414883310113,26.788443518889302,27.702623615806445,28.103712300284947,29.63831630087354,29.92049742756563,31.625722368595014,31.810510392130794,32.675901985430286,34.427932135453865,34.83452965642479,35.07775463971177,35.319595285778206,36.615233841837586,36.02685341124368,37.050894075303276,37.047189029184146,37.5247709367215,36.85579975872029,37.29314640378819,36.8516676643036,35.954930420244324,35.977215838245094,35.39044755758435,35.648414683424754,33.43819264992953,32.13365369641178,31.376519707535223,30.90475022930979,30.184559185030793,28.717527123347566,28.54465868596389,27.75549071305685,27.380912788973433,26.44752330977024,25.51700639087985,24.830222916361805,24.796308626556815,24.96591350566787,24.53517642801527,24.83351816687899,24.93004324444935,24.848216855519084,25.47049737765534,26.088990468709525,26.800004100368604,27.41377074521948,28.907547922477,29.70874227891531,31.492943524687874,32.52542587429493,35.10037737411536,35.22321857223449,37.29495197720911,38.29308063607789,40.261536526340045,42.0481913564441,41.47533570735707,42.41822893173067,43.78576672555318,44.67041252460557,44.84089429850537,44.999631190686465,45.75235834197161,46.01873335759138,45.01748039944152,44.95966246344632,44.39884478048151,43.10233612669732,42.76654750091079,40.951000317269816,40.71771308776716,39.41191169266432,38.02933837699693,37.0046704039131,36.162598711222316,34.22285034216987,33.06419553905967,32.583865545227816,31.485091002285856,29.600358520948554,29.35060135888277,28.917778717408275
116,26.720596146189052,25.73745831593061,24.75153782487081,24.448842840976482,24.3452038635967,23.69666944681188,22.703255009953658,22.84964536630222,22.2405867819986,22.471298027179202,21.989903335244193,21.995719022407876,22.151150730767807,22.27157647421854,21.813897059209822,22.29187672071914,22.089933341436,22.03015192708071,22.37038282469809,22.905270194017625,22.54462856128835,23.2250003415463,22.659690613028154,23.143384069260673,22.478746958232854,22.826501683583636,22.564476784637307,23.008162010318436,22.778056068844613,22.51508265640912,22.09050199922434,22.251570730033745,21.41172856719374,21.466873245806333,21.96971618646479,21.32384916313577,21.48895227455653,21.509621725936825,21.70101923783175,21.83924952327059,21.975517774675467,22.58811865640638,22.966833699623155,22.805210994435505,23.222662265911097,24.30058060048068,24.990046684074898,25.7713292809916,26.835160236890424,26.55054781459347,27.466239873166842,28.660567107434687,29.513888256462522,30.07183892047958,31.41173636104719,32.515250906508356,33.17741784918192,34.31974755980938,34.52486912438639,36.12368001695696,35.89856499597156,36.70815775532372,37.489047056801404,36.06470804418319,37.05316317814392,36.923930551045046,35.88250384150751,36.467065085772845,35.79205584140138,35.33509339094665,34.33456055857006,33.29650858360515,32.86520169178772,31.628367939540098,31.22609845671903,30.011454796153608,29.243082829720905,28.844271512814963,28.108298733276364,26.82894526957842,26.50947860634178,25.59759304625996,24.695876304169687,24.547616845900457,24.244766628630884,24.027061689150088,23.950423233896032,23.62859246278,23.550744173299215,24.468229629794152,25.068640654734303,25.696760032958124,26.27410710187717,26.862508714184074,28.406097248277902,29.04852112420459,30.9370470956854,32.028076052061174,34.25104819927726,34.62366858856269,35.91245800982929,37.46537728500852,38.776888992241624,40.490780141852376,41.34279261629956,44.05491789126525,43.494661856015895,43.88207387822851,44.01695434357806,44.33138905840085,44.671195547185164,45.3076145349142,44.179303878263866,43.70015139302979,43.89006094005332,42.508351022157235,42.43952821281015,41.325659482252874,40.055105373109875,39.13528663844452,37.23562361984575,35.94053067840638,34.99081563804385,34.17760403047715,33.30709259061656,32.06843222444655,30.690194656074787,29.3339599584894,27.994505327769176,27.293754216872635
