,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
51,21.768044552638486,20.290949679415974,19.190162164119734,18.491759885713673,17.654911329946422,17.29396258357573,17.34897981654732,17.391057845406866,17.439385102847822,17.26522996463762,17.548632458292992,17.89126996206097,18.177895160858164,17.909312206165666,18.02605362691464,17.828238530276465,17.598915394826307,17.260500451753188,17.360479932252204,17.61389765888664,17.851865009452766,18.838018510728116,19.911573090520896,20.989580967846024,22.498824594857,24.016899167919636,25.399225169290077,27.27981984636896,29.028150583319885,30.862249297908555,31.687332735511575,32.54490424157004,33.14298540217267,32.273329161817934,32.0135893083784,30.443054397590274,28.654355029700177,27.414170345002688,25.39273385394037,23.795295026210002,22.466244433937426,21.174376311722675,20.508673447750812,20.20801889880183,20.690563685077265,21.637310507392055,23.158310526635596,24.94553031880949,27.243961818248124,30.613061880630923,32.3913749651633,34.808297255826396,36.93307867875298,38.46142618017674,39.94641102340095,40.41183658204703,40.56399945218933,39.65784664566187,37.431529284846455,35.617827332717205,33.315184459858855,30.051028855317995,27.66621573923426,25.86925479433645,23.77818532887146
52,23.860671009953613,22.586121934530823,21.180046796271924,20.49534770421909,19.963613722244247,19.544234923190245,19.452940322480202,19.570086800601544,19.44917150214419,19.98294785554092,19.92080564579161,20.161648473895504,20.25947088552945,20.360774637940878,20.093879351030846,19.888043530584685,19.901470839400197,19.572713497456228,19.657970737818054,20.017410826303973,20.4635807305556,21.10508398322584,22.293462102270208,23.362660800948632,24.76830378220125,26.387371782668836,28.37918557288993,29.709659355795537,31.437226209920567,33.145991704040796,34.32336737873109,35.27090740567111,35.29617203216604,34.76891396002636,33.44576581348905,32.228570188072126,30.762015490560664,28.88150334665164,27.307717447513035,25.712590441048995,24.343688913263,23.36167075337062,22.768542847535905,22.723992246634566,22.762964227976195,23.642444031236124,24.991385577951007,27.22171001146289,29.336878532406587,32.49515529266209,35.48874315797717,37.172422712360174,39.19087032453538,41.05751524757454,42.0281962571348,42.85351207454204,42.45913281999669,41.82481698638775,39.87097576682814,37.68042056695092,34.96821586852187,33.05217792199122,30.183182934888336,27.941665216607625,25.695776249653242
53,25.858911299361296,24.11887579431349,23.051555426673538,22.538788884373112,21.649999488666126,21.41149056603536,21.312232146024677,21.39231192630628,21.390730395085143,21.642411475176864,21.973995484327133,22.071904130509537,22.23333583413044,22.29064681718188,21.982318080400326,21.915671556832514,21.60685742028989,21.458756540143966,21.488421122190513,21.83300526418031,22.356572083967936,23.193661776272904,23.99523549071315,25.196464401759798,26.946848708071286,28.361177157730864,30.15594801893225,32.12974096147751,33.600878900917266,35.136411186723734,36.330862866392465,36.93869304177545,36.851328185877286,36.38309488042186,34.872453721948474,33.95917237878979,32.65551100078369,30.701467895794885,28.86809846710247,27.28068266872169,25.95813270872255,24.831330223460828,24.29744092998861,24.140892996612237,24.554110050249452,25.401753519517776,26.676898872200994,28.790219623028108,30.973964184354543,33.508862954818056,36.541008268661,38.918848685582056,41.29386847516767,43.09146061330012,43.948330066104695,44.45613864670835,44.14518492055978,43.320512739304945,41.66558809502521,39.15381185473207,36.73474353951842,34.21999272227907,31.774430951889457,29.50325888531774,27.54099622930024
54,27.48265077497974,25.69869795256279,24.682931532733903,23.633676316423312,23.04262066139813,22.708420816093028,22.48119755270981,22.56275677918,22.77960606392327,23.2809684782992,23.309602248287522,23.60966012801073,23.504972858059947,23.83545291016278,23.234622197088395,23.150070492670636,22.822150210642484,22.723080745002953,22.719840253259214,22.941118632495517,23.434320698749403,24.189810944620707,25.63470316355361,26.60196883287336,28.23497700997465,29.483766096579153,31.51210025096068,33.31077807700036,34.6132402523229,36.365936812617996,37.46791887758921,38.117089681243094,38.20014134904131,37.46488761359569,36.37052921021609,35.162387898555224,33.54350347317705,32.01942039764785,30.166679604774387,28.709976941539338,27.08365782280042,26.085604910894965,25.33890682778405,25.512219506901396,25.5692726451337,26.625537957750318,28.069449778055173,29.681186856624834,32.62939583449591,35.101123759000686,38.119386739491716,40.24639567808589,42.3722148511106,44.166327336151845,45.46757706933723,46.227607974689725,45.719732242096754,44.621962705086666,42.698699956303855,40.24979350640811,37.8988273227183,35.638091770356056,32.76520632450586,30.866875987340265,29.095564165419887
55,27.723659869361313,26.243954939575694,25.02054510717381,24.52174263748525,23.777186250312152,23.46695483005708,23.548196201174832,23.420945131559414,23.713973668514228,24.100415411434163,24.13536723305348,24.048029080452906,24.26466118419743,24.309646445550435,24.113237713877353,23.927762814739236,23.57814185524407,23.2862406376698,23.313312888896952,23.669966326951062,23.88747707432175,24.791072957025754,25.668400199650307,27.010037072751416,28.567030965838953,30.328417964641496,31.908971613823404,33.65682688226288,35.84356152509028,37.10450359302606,38.15568374499601,38.77813923604661,38.774161638984936,38.07401330762921,37.49527714219174,35.537069781841396,34.50904355355279,32.23046635558689,30.60131894749373,28.823656556559598,27.610945102111458,26.59117402280797,26.015638660421864,25.848534194271153,26.26829129279166,27.109534018926922,28.526603048153966,30.63398138597057,33.16640245843447,35.47151410956271,38.537271604131426,40.63501898900792,43.25114245282112,45.27151351205302,46.28398637477505,46.53581685813896,46.565257323437784,45.098352870857525,42.97885585138532,41.189972950571686,38.80059818990336,36.37429925965517,33.73166896550654,31.577626284224742,29.588674808767387
56,27.853589491307545,26.373429003668136,25.39575873659821,24.541089049291706,24.1350552736752,23.566739781378025,23.60654451568338,23.584195997693527,23.944940404001674,24.04661601014574,23.916401943202892,24.395679354214764,24.21730086706982,24.16395875463875,23.84503925761867,23.76525813748961,23.483940035243798,23.12680530495085,23.045563709019376,23.40545855747792,23.90002812955203,24.48265273007033,25.688135518143262,26.76679960743045,28.209890259157895,29.900150243885797,31.624682889929332,33.78893332934906,35.32342638276691,37.427769218922364,38.432584165941,38.89282028124455,38.49527313356271,38.34379623162409,37.220075875304296,35.889541554880566,33.817233337275574,32.45226848212222,30.956268399732558,29.02823458805694,27.55289968361025,26.67301211817157,25.900088910576287,25.51841561054512,26.25579594460946,27.120693836745957,28.52799543147571,30.580306068892156,32.393294427224376,35.605381596478885,38.850211564449744,40.7053822788741,42.93919089388554,44.93497631107597,45.918913241735964,46.51126395472626,46.54813921866425,44.49532584244378,42.86183655493898,40.99521338840001,38.80795835873578,36.36014331784639,33.88391734394927,31.465772565259314,29.25453870097016
57,27.013704188217837,25.607597120976664,24.691679333771855,23.89268628980591,23.244399465561997,23.006772945648798,23.163445479673477,23.184359434409366,23.344020532741784,23.431753657842272,23.617619669683936,23.5569204116839,23.663653717663525,23.493016893440494,23.491253856401407,22.961029535369327,22.28795179326586,22.30592072236196,22.26417010047355,22.304086504596732,22.777129902948296,23.613431125725377,24.832240554844866,26.03024555367277,27.72308633372259,29.078502136207952,30.798845677298836,32.48970657656786,34.89794621930635,35.91802368793757,36.94997822340727,37.72155134468699,37.88466991433473,37.32338078326123,36.52919961413448,35.4409865570339,33.180520283835165,31.73648694639399,29.6755552738709,28.497468859820174,27.007895126003703,25.6827389899345,25.322680936830125,25.081705902300378,25.295266082863037,26.218853276830927,27.56337346971165,29.66252129210413,32.361040525722316,35.24730159920362,38.053203492556065,40.941671240218014,42.38458154512131,44.44020354920458,45.3712559336662,46.06050326255826,45.463443146822215,43.97337543046214,41.99076274933258,40.690680612475816,38.046768842947905,35.27670035810715,33.24180047508671,30.694033505931024,29.333907399246677
58,26.037416920976746,24.622966926610953,23.546115675713573,22.958346015001624,22.291022364764274,21.769105487224415,22.14145637105705,21.900319768461458,22.13433898141187,22.26067128195487,22.503086933501493,22.335538148901843,22.30005299799225,22.38768480063925,22.17311111660149,21.61553590816432,21.155342719887678,21.070931160213114,21.021236201402882,20.985513039076416,21.540484300599097,22.31860569069106,23.287540502260615,24.809376682236582,26.131997416314633,27.81649971925897,29.592843185241264,31.794044290275885,33.15962640885914,34.58427006562032,35.95734231736038,36.753718035456544,36.62185188031728,36.003051053420634,35.07920227138495,33.91350151203429,32.065730341367825,30.26020075114579,28.91287779745889,26.923420194752204,25.67124233172195,24.848963620803254,23.904850479993637,23.78663804763314,23.937868914292707,24.99718391354817,26.505736686435327,28.743848829698692,30.93511883821335,33.75930593908368,36.23075635006823,39.210066627555115,41.5814030638248,43.11106342080273,44.437742495669404,44.608065546351796,43.749590672770914,42.74679426361683,41.26191490919734,38.95379187138393,36.393706552881625,34.381141594512854,32.29047892278054,29.834028651976666,27.71592575940918
59,24.482517558808738,22.19560308313242,22.151273319266668,21.22963070798358,20.637480574032345,20.4036679359832,20.365553161630167,20.47262972425518,20.606369630148492,20.792047319731765,20.82743948264813,20.793547743787997,20.893272124212487,20.62877464317757,20.402553760838156,20.0504533726657,19.302863250497147,19.122704202975882,18.87213577809139,19.48096903513278,19.884408288169112,20.63985145722337,21.518684944715137,22.84852276322207,24.464147581490256,26.347780043494367,28.043303386077227,29.968688578600123,31.538469962581424,33.05391052945383,33.92017998921994,35.10033455371524,34.31221634870101,34.04782860410346,33.12675604709281,32.00592571989018,30.587665412381213,28.435950804670377,26.674784940032502,25.166424978402333,23.872846995854175,22.745963462606944,22.28562866066146,21.995484493821245,22.354433378886448,23.33953857602934,24.609212519549672,26.824179896949573,29.41921656919309,31.859628937136193,35.31319617244188,37.16124545631277,39.888762564214446,41.768705530624096,42.46729867623491,42.9163108602483,42.438417647782664,40.91713430485126,39.649812051780614,37.45533594323271,34.87177731017578,32.40468707355355,29.94712242289051,27.776946151652673,25.89059164712343
60,22.471359403585573,21.022066927841223,20.02170406776512,19.127021844996477,19.105518938790876,18.258597512184238,18.266267124700327,18.41071302480468,18.93610408078222,18.977655930858376,19.081427423753244,18.97078743736237,18.77256069278128,18.71190693720505,18.276518199399845,17.719454395863938,17.286428574828076,17.269853360868947,16.955228745132658,17.09961081588827,17.666305218890955,18.583683603600484,19.501406818141117,20.841854758760697,22.52319847612928,24.134404770983394,26.06702132589033,27.996957509238186,29.336727475799492,31.098076783734037,31.833672810259692,32.58704224169516,32.602973100245954,32.4344502370308,31.354841819400157,29.972337505031568,28.523130929439354,26.673670482399608,25.119107367569562,23.31501683490998,21.96174952969443,20.780213663034647,20.278551384427107,20.09076362331094,20.620152831957903,21.39612142879023,22.85219752737169,24.855176902246285,27.101316530406358,30.203849666559748,32.73228006635438,35.448556406750534,37.69041402002356,39.875398468304915,41.11068196178615,40.83518771283033,40.40056697213465,38.860400837176336,37.370584715046284,35.28521340473365,33.38834119642618,30.66650627540117,28.49980737498673,26.36503141149629,24.62723140705306
61,20.277298540698354,19.171017419853342,17.77416682907659,17.026520454351697,16.605823502003396,16.53573565482053,16.208994485614763,16.298702811716733,16.62364506397106,16.79847331470334,16.82992628044197,16.984097583668216,16.784372557623307,16.402363491429348,16.08241928126071,15.718441158340596,15.39206094765241,15.065565155339488,15.008357613983613,15.302541281271873,15.529869867719425,16.52591203810307,17.618216414381397,18.916200257417156,20.585255587649673,22.123207674143003,24.082013511385203,25.780418938726108,27.263190076318544,28.856312879138038,30.034909438430496,30.276166456752463,30.40242183104008,30.059809880804544,29.176281384571787,27.457199283942217,26.02691427196001,24.817108169126328,22.74804166933019,21.32177119562825,20.002534095240147,18.915806530044478,18.1022530284353,17.88348141049211,17.970113704815148,19.297552380773993,20.902582340785845,23.00343771212851,25.147315007796358,28.3678004390597,30.815156300751916,33.59047611132599,36.04808308942389,38.09433511475222,38.59511795371419,38.64757020711,38.46270359812408,36.783805987781975,35.222294365960195,33.12113957817872,30.844534193453555,28.89513147784823,26.26633676453902,23.92940871948389,21.935188917937072
62,18.22188449361116,17.006929774806764,15.982721474972848,14.821549929921511,14.233761092603263,14.155416107910472,13.980388133531447,14.262917547275116,14.448294499109288,14.594059833284824,14.79691692658577,14.76682359328812,14.614654553517044,14.427520702538018,14.061822987617795,13.721027690129677,13.312272195342299,13.06062287036088,12.913613506607572,13.094228401576927,13.614887191922339,14.338494520732077,15.510307923012789,16.80791008039812,18.33762742354608,20.051088319247377,21.755221852392893,23.520948749739937,25.20248266325519,26.57929483301342,27.615272861605405,28.050221242431682,28.423884886385103,27.911799916458683,27.17547355239782,26.065631968747162,24.126989161567803,22.76570731977037,20.948703865436443,19.420032297400457,18.00466637159998,17.039583554027775,16.126223233772915,16.01986105653856,16.482290357244015,17.40908522185237,18.755017463846947,20.81894596703122,23.35959111152502,26.27944379294442,28.646259215644854,31.711410719818637,33.851651562181374,35.902155255101206,36.59079327675747,36.57409631008423,36.32942469703997,35.29947764794357,33.36321057121574,30.981355509398476,28.803418990252418,26.852732534946824,24.006131989502773,21.850297401793213,19.94143665132036
63,15.956050729471098,14.599471305241284,13.5774062188,12.750566108029844,12.133005012555223,11.912469315972377,12.233370224045814,12.118508722644581,12.151941026568855,12.543026921068526,12.63283733860418,12.695600663375945,12.400304972083957,12.51584589043832,12.230769270726869,11.759987643576002,11.333376696288218,11.046420228605713,11.032341448257121,11.112621833452753,11.628185758947215,12.463934606888213,13.4537087314915,15.011556984884407,16.520598735238934,18.168247260024724,20.007649245567237,21.640222480687548,23.16636222902492,24.41492236458571,25.305097428720153,26.07821911273752,26.33529214409438,26.052995870506734,24.92797897791867,23.8990839215215,22.414922694362645,20.61949296518459,18.81011512717106,17.208508182063245,16.00750052284728,14.799511563353612,14.411795399324863,14.05165915820029,14.320856169980544,15.463991866701747,16.75179869144735,18.691895275958352,21.567344573996017,24.03670384126193,26.77181393477136,29.877851607161553,32.19487094636483,34.339924631119665,34.846745257276964,34.95947434371041,34.11539275027875,33.058132484198374,31.626927334231098,29.680722603243822,26.71047601145213,24.566982174334896,22.1958856956699,20.114243258611754,18.143953708264593
64,14.279674379112112,12.659750248143157,11.44973054615643,10.914335345320614,10.351737103152319,10.165604767871336,9.901793813812967,10.055597637899403,10.362389753883159,10.363562989628726,10.695766842961751,10.767570258263884,10.760623860262209,10.583119460196729,10.314538684409898,9.995724801537401,9.607933900401115,9.243636492204288,9.281410859078154,9.366361214889993,10.013438543911372,10.821599915552273,11.784830137780926,13.09933240884749,14.682613590072314,16.241797191894104,18.013803500832182,19.627032094688218,21.30691487841066,22.713606410020176,23.871943756840945,24.322045144064916,24.50253475421308,24.02774573158793,23.001631253317846,22.040490814041704,20.414353739495812,18.877169989505813,17.18233304376644,15.386305603870476,14.215921064039623,13.065483441567165,12.44248065642177,12.052166391148017,12.857671618814802,13.637901541375324,15.235119279263504,17.105515618772095,19.85419254303683,22.421002814506146,25.293176797872015,28.32178293538621,30.75022624512254,32.13006967285581,33.421468982009934,33.54242367420939,33.06784953751376,31.562003121038366,29.91661435830507,27.46971363017512,25.13291608291471,22.661377775413737,20.57875552609044,18.122089200361856,16.436081927972836
